ID,date,primary_type,arrest,domestic,district,x,y
33690,2017-11-16 20:00:00,CRIMINAL DAMAGE,false,false,017,65.6173931554052,95.0837007936253
33691,2017-11-16 20:00:00,THEFT,false,false,022,65.6622290409225,95.338055664399
33692,2017-11-16 20:00:00,BATTERY,true,false,004,65.7352760695549,95.3038779994417
33693,2017-11-16 20:00:00,NARCOTICS,true,false,022,65.6822630875031,95.3135187796808
33694,2017-11-16 20:00:00,ASSAULT,false,false,025,65.6136251817158,95.0898578000824
33695,2017-11-16 20:00:00,BURGLARY,false,false,016,65.5940076243797,95.0745022077517
33696,2017-11-16 20:00:00,DECEPTIVE PRACTICE,false,false,024,65.6609377669668,95.0216381522254
33697,2017-11-16 20:00:00,THEFT,false,false,012,65.6583757630553,95.127462478591
33698,2017-11-16 20:00:00,CRIMINAL DAMAGE,false,false,008,65.5979273143358,95.2162284292156
33699,2017-11-16 20:00:00,BATTERY,false,false,006,65.703306799506,95.2690842576467
