ID,date,primary_type,arrest,domestic,district,x,y
47340,2017-12-06 08:13:00,OTHER OFFENSE,true,false,011,65.6209353619834,95.1280660737747
47341,2017-12-06 08:13:00,BATTERY,false,false,008,65.6264163006508,95.2845984950418
47342,2017-12-06 08:15:00,MOTOR VEHICLE THEFT,false,false,022,65.6726600859017,95.3235590186144
47343,2017-12-06 08:15:00,CRIMINAL TRESPASS,false,false,012,65.6427851042087,95.1434416073334
47344,2017-12-06 08:15:00,OTHER OFFENSE,false,true,016,65.5876049577121,95.0637995155855
47345,2017-12-06 08:15:00,CRIMINAL DAMAGE,false,false,001,65.6895259070596,95.1602881343237
47346,2017-12-06 08:17:00,CRIMINAL TRESPASS,true,false,014,65.658650864922,95.1229627995773
47347,2017-12-06 08:20:00,OTHER OFFENSE,false,true,004,65.7404924087556,95.3088426287678
47348,2017-12-06 08:20:00,SEX OFFENSE,false,false,015,65.6031410814476,95.1519494969618
47349,2017-12-06 08:25:00,ASSAULT,false,false,018,65.6765412130134,95.1123431862904
