ID,date,primary_type,arrest,domestic,district,x,y
34970,2017-11-18 17:15:00,CRIMINAL DAMAGE,false,false,012,65.6462533253647,95.1399317946352
34971,2017-11-18 17:20:00,BATTERY,true,true,005,65.692779186349,95.3475144168585
34972,2017-11-18 17:30:00,ASSAULT,true,true,012,65.6612992617224,95.166021809834
34973,2017-11-18 17:30:00,OTHER OFFENSE,false,false,025,65.5827683326448,95.1228175512678
34974,2017-11-18 17:30:00,THEFT,false,false,001,65.6892520197707,95.1412193730296
34975,2017-11-18 17:30:00,THEFT,false,false,001,65.6884068578151,95.1442817539694
34976,2017-11-18 17:30:00,MOTOR VEHICLE THEFT,true,false,025,65.6001243518472,95.1104646416735
34977,2017-11-18 17:30:00,OTHER OFFENSE,true,false,004,65.7237799216422,95.2714458743765
34978,2017-11-18 17:30:00,CRIMINAL DAMAGE,false,false,004,65.7332756556879,95.2694326870397
34979,2017-11-18 17:30:00,BURGLARY,false,false,018,65.6805659838584,95.1154230840638
