ID,date,primary_type,arrest,domestic,district,x,y
1970,2017-10-03 17:00:00,OTHER OFFENSE,false,true,003,65.7325400994212,95.2592733598453
1971,2017-10-03 17:00:00,THEFT,false,false,010,65.6346441299853,95.1827693027673
1972,2017-10-03 17:00:00,CRIMINAL DAMAGE,false,false,008,65.6409190775418,95.2328118418258
1973,2017-10-03 17:00:00,OTHER OFFENSE,false,false,022,65.6612253182557,95.2985726239812
1974,2017-10-03 17:00:00,ASSAULT,false,false,003,65.695629910616,95.2455119526973
1975,2017-10-03 17:00:00,BATTERY,false,false,015,65.5997639664249,95.1416887612004
1976,2017-10-03 17:00:00,THEFT,false,false,024,65.6518576410988,95.020685153263
1977,2017-10-03 17:00:00,THEFT,false,false,018,65.6867118071481,95.135386825137
1978,2017-10-03 17:06:00,ASSAULT,false,false,008,65.6504519685653,95.2562549990413
1979,2017-10-03 17:07:00,THEFT,false,false,014,65.6240836137172,95.0907929528259
