ID,date,primary_type,arrest,domestic,district,x,y
1490,2017-10-02 23:21:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,015,65.6027893118476,95.1476305051499
1491,2017-10-02 23:22:00,WEAPONS VIOLATION,true,false,008,65.6470674323871,95.2363181893406
1492,2017-10-02 23:27:00,BATTERY,false,false,025,65.5911914160237,95.1017676446687
1493,2017-10-02 23:29:00,PUBLIC PEACE VIOLATION,true,false,025,65.6032606967365,95.1179704206891
1494,2017-10-02 23:30:00,BATTERY,false,true,015,65.5905320204681,95.1504357974198
1495,2017-10-02 23:30:00,CRIMINAL DAMAGE,false,false,015,65.589275886779,95.1401738385873
1496,2017-10-02 23:35:00,ROBBERY,false,false,014,65.6462436535425,95.1099946070453
1497,2017-10-02 23:42:00,BATTERY,true,false,007,65.6537640154991,95.2423728915199
1498,2017-10-02 23:50:00,OTHER OFFENSE,true,false,005,65.6863927401259,95.3250815432644
1499,2017-10-03 00:00:00,OFFENSE INVOLVING CHILDREN,true,true,010,65.6161643980717,95.1694608550576
