ID,date,primary_type,arrest,domestic,district,x,y
9000,2017-10-13 15:00:00,DECEPTIVE PRACTICE,false,false,022,65.6764303223467,95.320946940303
9001,2017-10-13 15:00:00,BURGLARY,false,false,020,65.6615484293669,95.0577600283129
9002,2017-10-13 15:00:00,BATTERY,true,true,003,65.6972559728385,95.240286531846
9003,2017-10-13 15:00:00,BATTERY,false,false,009,65.683263553281,95.185264338409
9004,2017-10-13 15:00:00,CRIMINAL DAMAGE,false,false,011,65.6131705925601,95.1443923288803
9005,2017-10-13 15:00:00,THEFT,false,false,012,65.6627660862559,95.1680612924376
9006,2017-10-13 15:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5948894128242,95.1103006116655
9007,2017-10-13 15:00:00,THEFT,false,false,008,65.6478202288316,95.2741230225205
9008,2017-10-13 15:00:00,DECEPTIVE PRACTICE,false,false,005,65.6999143123944,95.3305880004846
9009,2017-10-13 15:00:00,DECEPTIVE PRACTICE,false,false,017,65.62801759274,95.0715891599063
