ID,date,primary_type,arrest,domestic,district,x,y
37470,2017-11-22 10:50:00,BATTERY,false,true,015,65.5824760816225,95.1465220005899
37471,2017-11-22 10:50:00,THEFT,false,false,025,65.5695062633096,95.1019439575464
37472,2017-11-22 11:00:00,THEFT,false,false,014,65.6490598697207,95.1224588255685
37473,2017-11-22 11:00:00,BURGLARY,false,false,003,65.6972853808385,95.2420741821534
37474,2017-11-22 11:00:00,ROBBERY,false,false,012,65.6522685139878,95.150781698878
37475,2017-11-22 11:00:00,THEFT,false,false,006,65.6866075931037,95.2834162136386
37476,2017-11-22 11:05:00,THEFT,true,false,025,65.605170611759,95.1179416350816
37477,2017-11-22 11:05:00,MOTOR VEHICLE THEFT,false,false,010,65.6275754146066,95.1772085049406
37478,2017-11-22 11:10:00,BATTERY,false,true,003,65.6915212208377,95.2502531567002
37479,2017-11-22 11:10:00,THEFT,false,false,006,65.6866075931037,95.2834162136386
