ID,date,primary_type,arrest,domestic,district,x,y
23240,2017-11-02 00:15:00,BURGLARY,false,false,008,65.6500158924764,95.2501604954185
23241,2017-11-02 00:15:00,CRIM SEXUAL ASSAULT,false,false,018,65.6913577442155,95.1319491601322
23242,2017-11-02 00:22:00,ROBBERY,false,false,024,65.6476097506094,95.0405388644124
23243,2017-11-02 00:30:00,CRIMINAL DAMAGE,false,false,004,65.7408417563112,95.2710680270863
23244,2017-11-02 00:30:00,BURGLARY,false,false,015,65.5945751443798,95.1428383781781
23245,2017-11-02 00:30:00,THEFT,false,false,006,65.6887571667929,95.2694200851446
23246,2017-11-02 00:30:00,BATTERY,true,false,020,65.6664290067898,95.048340724395
23247,2017-11-02 00:34:00,ASSAULT,false,false,024,65.6427747632309,95.0347362981327
23248,2017-11-02 00:40:00,CRIMINAL DAMAGE,false,false,022,65.6761813083022,95.3100687076096
23249,2017-11-02 00:47:00,CRIMINAL DAMAGE,false,false,018,65.6868549723037,95.1303440806168
