ID,date,primary_type,arrest,domestic,district,x,y
34370,2017-11-17 19:00:00,MOTOR VEHICLE THEFT,true,false,008,65.6127389658934,95.2174668545664
34371,2017-11-17 19:00:00,THEFT,false,false,012,65.6733070995907,95.134572528151
34372,2017-11-17 19:01:00,NARCOTICS,true,false,007,65.6534048674102,95.2501498108008
34373,2017-11-17 19:10:00,OTHER OFFENSE,true,true,007,65.6644040396784,95.2560439255877
34374,2017-11-17 19:10:00,BURGLARY,false,false,017,65.6135672005602,95.0735008305394
34375,2017-11-17 19:11:00,BATTERY,false,true,024,65.6564797929217,95.0269765699438
34376,2017-11-17 19:12:00,WEAPONS VIOLATION,true,false,010,65.6284049370956,95.1754645534862
34377,2017-11-17 19:15:00,CRIMINAL DAMAGE,false,false,011,65.6249566448284,95.1376979105366
34378,2017-11-17 19:15:00,CRIMINAL DAMAGE,false,false,018,65.6737464140797,95.1040593530932
34379,2017-11-17 19:15:00,MOTOR VEHICLE THEFT,false,false,008,65.6408145036751,95.2711328658326
