ID,date,primary_type,arrest,domestic,district,x,y
26990,2017-11-07 04:20:00,BATTERY,false,false,024,65.6314552588738,95.0332970616638
26991,2017-11-07 04:20:00,BURGLARY,false,false,004,65.7402390135556,95.2740365382147
26992,2017-11-07 05:00:00,THEFT,false,false,004,65.7374201435107,95.2606359461176
26993,2017-11-07 05:00:00,ROBBERY,false,false,024,65.6581377491886,95.0122080449571
26994,2017-11-07 05:00:00,BATTERY,false,true,007,65.6655584354119,95.2577510098314
26995,2017-11-07 05:00:00,THEFT,false,false,024,65.6333755945185,95.0200808860088
26996,2017-11-07 05:10:00,THEFT,false,false,018,65.6867564023482,95.13695743778
26997,2017-11-07 05:20:00,MOTOR VEHICLE THEFT,false,false,024,65.6563085815439,95.0172841888016
26998,2017-11-07 05:20:00,BATTERY,false,true,007,65.6655114779007,95.2517590442243
26999,2017-11-07 05:30:00,CRIMINAL DAMAGE,false,false,014,65.6345918327409,95.0945135575892
