ID,date,primary_type,arrest,domestic,district,x,y
11380,2017-10-16 22:00:00,THEFT,false,false,019,65.6498181786986,95.0762366611427
11381,2017-10-16 22:00:00,CRIMINAL TRESPASS,false,false,017,65.6135272460713,95.0717397428967
11382,2017-10-16 22:00:00,THEFT,false,false,016,65.5888724770012,95.0666712268524
11383,2017-10-16 22:00:00,CRIMINAL DAMAGE,false,false,003,65.6956007123938,95.2440070260673
11384,2017-10-16 22:00:00,THEFT,false,false,018,65.6857492492813,95.1234211771222
11385,2017-10-16 22:04:00,CRIMINAL DAMAGE,false,false,011,65.6257119863397,95.1325337957852
11386,2017-10-16 22:14:00,OTHER OFFENSE,false,true,016,65.5748463607326,95.063553553121
11387,2017-10-16 22:15:00,CRIMINAL TRESPASS,true,false,015,65.5965333410023,95.1320042553044
11388,2017-10-16 22:17:00,CRIMINAL DAMAGE,false,false,006,65.6762702313245,95.2722138277781
11389,2017-10-16 22:18:00,DECEPTIVE PRACTICE,false,false,016,65.5979099070469,95.0761870002889
