ID,date,primary_type,arrest,domestic,district,x,y
30270,2017-11-11 21:30:00,MOTOR VEHICLE THEFT,false,false,003,65.7296410380875,95.2570000154398
30271,2017-11-11 21:30:00,BATTERY,false,true,020,65.6401939205639,95.048634496388
30272,2017-11-11 21:30:00,CRIM SEXUAL ASSAULT,false,false,001,65.6889304332818,95.1565070607419
30273,2017-11-11 21:35:00,MOTOR VEHICLE THEFT,false,false,009,65.6568873890107,95.2081134114593
30274,2017-11-11 21:37:00,BATTERY,false,false,024,65.6470657107871,95.0329176253562
30275,2017-11-11 21:40:00,BATTERY,false,false,015,65.5830590163782,95.142405444748
30276,2017-11-11 21:43:00,THEFT,true,false,020,65.6640412556783,95.0516609778308
30277,2017-11-11 21:45:00,CRIMINAL DAMAGE,false,false,008,65.6242872332728,95.2533188365455
30278,2017-11-11 21:47:00,BATTERY,false,true,015,65.5924701658906,95.1334397463421
30279,2017-11-11 21:49:00,CRIMINAL DAMAGE,false,false,015,65.5835340777116,95.1295896239062
