ID,date,primary_type,arrest,domestic,district,x,y
25830,2017-11-05 13:25:00,CRIM SEXUAL ASSAULT,false,false,012,65.647165626876,95.1242352168912
25831,2017-11-05 13:27:00,ROBBERY,false,false,018,65.6872950583482,95.1270023467281
25832,2017-11-05 13:30:00,BATTERY,false,true,011,65.6108560418043,95.1309939113015
25833,2017-11-05 13:30:00,THEFT,false,false,003,65.7230620798643,95.2561122124272
25834,2017-11-05 13:32:00,THEFT,true,false,006,65.6859944851925,95.2835183979366
25835,2017-11-05 13:36:00,CRIMINAL TRESPASS,true,false,024,65.6425341680309,95.0141003943556
25836,2017-11-05 13:36:00,THEFT,false,false,018,65.6894015451041,95.1309864893062
25837,2017-11-05 13:40:00,ASSAULT,false,true,009,65.6464317488314,95.20467903983
25838,2017-11-05 13:40:00,BURGLARY,false,false,009,65.6395741026083,95.2102020906924
25839,2017-11-05 13:43:00,THEFT,false,false,007,65.6799848709694,95.242305434224
