ID,date,primary_type,arrest,domestic,district,x,y
24290,2017-11-03 13:00:00,THEFT,false,false,015,65.5858765196674,95.1432391316897
24291,2017-11-03 13:00:00,DECEPTIVE PRACTICE,false,false,005,65.6899449143486,95.3113495146848
24292,2017-11-03 13:00:00,DECEPTIVE PRACTICE,false,false,024,65.6289972130068,95.0227012871132
24293,2017-11-03 13:09:00,DECEPTIVE PRACTICE,false,false,001,65.682229249992,95.1432139426544
24294,2017-11-03 13:13:00,THEFT,false,false,012,65.6657205573675,95.1694469913816
24295,2017-11-03 13:15:00,BATTERY,false,false,010,65.6277209420733,95.1841644898597
24296,2017-11-03 13:15:00,ROBBERY,false,false,011,65.6200380272277,95.1245856733653
24297,2017-11-03 13:20:00,BATTERY,true,false,006,65.6642310604784,95.2681917629852
24298,2017-11-03 13:20:00,THEFT,false,false,022,65.6344299674964,95.3259966677389
24299,2017-11-03 13:20:00,THEFT,false,false,015,65.5955329740688,95.136684786473
