ID,date,primary_type,arrest,domestic,district,x,y
10000,2017-10-14 22:20:00,BURGLARY,false,false,019,65.6585777698109,95.0722816148179
10001,2017-10-14 22:20:00,CRIMINAL TRESPASS,false,false,008,65.6059908706036,95.2647090668752
10002,2017-10-14 22:25:00,BATTERY,false,false,018,65.6832820670588,95.1245362162081
10003,2017-10-14 22:25:00,BATTERY,false,true,007,65.6533243781657,95.2463471363646
10004,2017-10-14 22:25:00,THEFT,false,false,007,65.6583936339887,95.2411132768301
10005,2017-10-14 22:28:00,MOTOR VEHICLE THEFT,true,false,010,65.628571793629,95.1610579210709
10006,2017-10-14 22:30:00,BATTERY,true,true,004,65.7329289804879,95.2738239429925
10007,2017-10-14 22:30:00,MOTOR VEHICLE THEFT,false,true,008,65.6447946266979,95.2355053636462
10008,2017-10-14 22:30:00,MOTOR VEHICLE THEFT,false,false,022,65.6646080403895,95.2930115431923
10009,2017-10-14 22:30:00,OTHER OFFENSE,false,false,010,65.6183037658942,95.1629623001634
