ID,date,primary_type,arrest,domestic,district,x,y
32530,2017-11-15 09:00:00,BURGLARY,false,false,005,65.6971709865274,95.3255029260131
32531,2017-11-15 09:00:00,THEFT,false,false,008,65.6432273164754,95.235535433843
32532,2017-11-15 09:00:00,THEFT,false,false,001,65.6792700428804,95.1426288944898
32533,2017-11-15 09:00:00,BURGLARY,false,false,012,65.6586121058109,95.1675074195678
32534,2017-11-15 09:05:00,BATTERY,false,false,012,65.6810869353251,95.167547626547
32535,2017-11-15 09:05:00,NARCOTICS,true,false,011,65.6247241897173,95.1275113142839
32536,2017-11-15 09:15:00,THEFT,false,false,001,65.6872615152371,95.1479784080946
32537,2017-11-15 09:15:00,CRIMINAL DAMAGE,false,false,025,65.5868709367342,95.1110653020911
32538,2017-11-15 09:17:00,BATTERY,false,false,004,65.7512121420905,95.3291763586301
32539,2017-11-15 09:20:00,DECEPTIVE PRACTICE,false,false,025,65.6173498686496,95.1246163160688
