ID,date,primary_type,arrest,domestic,district,x,y
34740,2017-11-18 10:30:00,CRIMINAL DAMAGE,true,false,005,65.7054837822619,95.3357307735291
34741,2017-11-18 10:32:00,THEFT,false,false,006,65.6893529442152,95.2758909173675
34742,2017-11-18 10:40:00,NARCOTICS,true,false,005,65.677910399858,95.3468021778126
34743,2017-11-18 10:44:00,NARCOTICS,true,false,011,65.6342980229631,95.148795983526
34744,2017-11-18 10:45:00,CRIMINAL TRESPASS,false,false,019,65.6574454441218,95.0696092128593
34745,2017-11-18 10:45:00,MOTOR VEHICLE THEFT,false,false,007,65.6607529228779,95.2290321000317
34746,2017-11-18 10:55:00,BATTERY,false,false,017,65.6220361114947,95.0766601737548
34747,2017-11-18 10:55:00,ROBBERY,false,false,018,65.6806258331029,95.1235234038444
34748,2017-11-18 10:55:00,ASSAULT,false,false,009,65.6837103095477,95.186163811468
34749,2017-11-18 11:00:00,THEFT,false,false,012,65.6530362665212,95.1336738613251
