ID,date,primary_type,arrest,domestic,district,x,y
36220,2017-11-20 13:00:00,ASSAULT,false,false,011,65.6033454960254,95.1453357003716
36221,2017-11-20 13:00:00,THEFT,false,false,006,65.6833085843921,95.263240965414
36222,2017-11-20 13:00:00,ROBBERY,false,false,006,65.7031187269726,95.2830416526806
36223,2017-11-20 13:00:00,BATTERY,false,false,020,65.6598225378111,95.047312113775
36224,2017-11-20 13:00:00,THEFT,false,false,001,65.6856944709702,95.1409881458424
36225,2017-11-20 13:00:00,THEFT,false,false,001,65.6893336048374,95.1439984894945
36226,2017-11-20 13:00:00,ASSAULT,false,false,003,65.7026781822615,95.2413189614689
36227,2017-11-20 13:00:00,DECEPTIVE PRACTICE,false,false,011,65.6061180115814,95.1469562782314
36228,2017-11-20 13:00:00,THEFT,false,false,014,65.6314380926516,95.1105423202277
36229,2017-11-20 13:00:00,CRIMINAL DAMAGE,false,false,003,65.703555631506,95.238371777546
