ID,date,primary_type,arrest,domestic,district,x,y
50370,2017-12-10 18:30:00,DECEPTIVE PRACTICE,false,false,002,65.7139447941742,95.2276017593833
50371,2017-12-10 18:30:00,BATTERY,false,false,025,65.5886042131789,95.1033792166635
50372,2017-12-10 18:30:00,THEFT,false,false,002,65.7054159600396,95.2108443066633
50373,2017-12-10 18:31:00,BATTERY,true,false,022,65.6766354075023,95.3044126241995
50374,2017-12-10 18:34:00,CRIMINAL DAMAGE,false,false,011,65.6034950789588,95.150581248367
50375,2017-12-10 18:39:00,CRIM SEXUAL ASSAULT,false,false,006,65.6701540933681,95.2685943546296
50376,2017-12-10 18:40:00,THEFT,false,false,006,65.7064428755953,95.2698852697874
50377,2017-12-10 18:43:00,CRIMINAL TRESPASS,true,false,024,65.6662373950564,95.0397857657287
50378,2017-12-10 18:45:00,THEFT,false,false,018,65.683375393281,95.1287974828997
50379,2017-12-10 18:45:00,OTHER OFFENSE,false,false,007,65.6793683518582,95.2544392391862
