ID,date,primary_type,arrest,domestic,district,x,y
3290,2017-10-05 14:00:00,OBSCENITY,true,false,018,65.6805914665251,95.1087228865335
3291,2017-10-05 14:00:00,BATTERY,false,true,018,65.6767057171912,95.1195138960607
3292,2017-10-05 14:00:00,BATTERY,false,false,014,65.6642576915895,95.1218425578186
3293,2017-10-05 14:05:00,ROBBERY,true,false,018,65.6696919884791,95.1168012716807
3294,2017-10-05 14:05:00,THEFT,false,false,001,65.6847603952368,95.1472894634244
3295,2017-10-05 14:05:00,DECEPTIVE PRACTICE,false,false,001,65.6847603952368,95.1472894634244
3296,2017-10-05 14:05:00,OFFENSE INVOLVING CHILDREN,false,false,017,65.6243343970061,95.0780648219272
3297,2017-10-05 14:06:00,DECEPTIVE PRACTICE,false,false,007,65.6713721676793,95.2424585309004
3298,2017-10-05 14:10:00,THEFT,false,false,001,65.6815574199474,95.1445897815332
3299,2017-10-05 14:14:00,CRIMINAL TRESPASS,true,false,022,65.6760474899911,95.3030196719632
