ID,date,primary_type,arrest,domestic,district,x,y
48720,2017-12-08 11:06:00,THEFT,false,false,008,65.6473114394982,95.2485830190826
48721,2017-12-08 11:15:00,ASSAULT,false,false,008,65.6302504816292,95.2663881792284
48722,2017-12-08 11:22:00,MOTOR VEHICLE THEFT,false,false,011,65.6045301616256,95.148132604711
48723,2017-12-08 11:30:00,THEFT,false,false,001,65.6880332108817,95.1446272681428
48724,2017-12-08 11:30:00,THEFT,false,false,018,65.686201188837,95.120225996681
48725,2017-12-08 11:33:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,002,65.6913827177266,95.2038264594456
48726,2017-12-08 11:34:00,THEFT,true,false,001,65.6868430355926,95.1429608883607
48727,2017-12-08 11:38:00,THEFT,false,false,017,65.617949857983,95.0619086190655
48728,2017-12-08 11:39:00,THEFT,false,false,020,65.6656678839452,95.0599920262811
48729,2017-12-08 11:40:00,BATTERY,false,false,011,65.6341047536297,95.1580666431512
