ID,date,primary_type,arrest,domestic,district,x,y
35370,2017-11-19 07:00:00,BATTERY,false,true,024,65.6598303856333,95.0119428371843
35371,2017-11-19 07:00:00,CRIMINAL DAMAGE,false,false,025,65.6124338359378,95.1238526544551
35372,2017-11-19 07:00:00,THEFT,false,false,012,65.6500769029653,95.1557206883759
35373,2017-11-19 07:03:00,SEX OFFENSE,false,false,012,65.6583774426998,95.1509075547981
35374,2017-11-19 07:15:00,THEFT,false,false,012,65.6721065733683,95.148258783175
35375,2017-11-19 07:23:00,CRIMINAL DAMAGE,false,false,024,65.6552659497216,95.0130131269548
35376,2017-11-19 07:30:00,CRIMINAL DAMAGE,false,false,012,65.6730629723018,95.1478418569815
35377,2017-11-19 07:36:00,DECEPTIVE PRACTICE,false,false,002,65.7057967607508,95.2265237906529
35378,2017-11-19 07:40:00,BATTERY,false,true,011,65.6107305527376,95.1419113185779
35379,2017-11-19 07:40:00,MOTOR VEHICLE THEFT,false,false,004,65.7328035106212,95.3142024286178
