ID,date,primary_type,arrest,domestic,district,x,y
36330,2017-11-20 15:45:00,THEFT,false,false,018,65.6878476563927,95.1303260647215
36331,2017-11-20 15:45:00,BATTERY,false,false,007,65.6717420670572,95.261575255805
36332,2017-11-20 15:45:00,THEFT,false,false,018,65.6700966675903,95.1046307322895
36333,2017-11-20 15:45:00,BATTERY,false,false,002,65.6883149353261,95.2238403343293
36334,2017-11-20 15:46:00,ASSAULT,false,true,002,65.7041643724839,95.2021534374508
36335,2017-11-20 15:48:00,NARCOTICS,true,false,009,65.6624405040337,95.2269722013379
36336,2017-11-20 15:55:00,BATTERY,false,false,003,65.7032088816393,95.2556681063543
36337,2017-11-20 15:59:00,ASSAULT,false,false,017,65.6266824631398,95.0490150956136
36338,2017-11-20 16:00:00,CRIMINAL DAMAGE,false,false,001,65.6877643945261,95.1630694773648
36339,2017-11-20 16:00:00,ASSAULT,false,false,014,65.647273575676,95.1095854430916
