ID,date,primary_type,arrest,domestic,district,x,y
43680,2017-12-01 08:30:00,THEFT,false,false,025,65.5947652414465,95.1163628118525
43681,2017-12-01 08:30:00,THEFT,false,false,012,65.6379237651858,95.1422387946318
43682,2017-12-01 08:30:00,MOTOR VEHICLE THEFT,false,false,008,65.6252674871396,95.237664284182
43683,2017-12-01 08:30:00,CRIMINAL DAMAGE,false,false,008,65.6439708478533,95.2553633878564
43684,2017-12-01 08:30:00,CRIMINAL DAMAGE,false,false,012,65.6370408204746,95.1422767860538
43685,2017-12-01 08:30:00,THEFT,false,false,017,65.6248883959395,95.063546350533
43686,2017-12-01 08:30:00,ASSAULT,false,false,016,65.5960218885577,95.0552468493061
43687,2017-12-01 08:35:00,BURGLARY,false,false,005,65.7030189488393,95.3594887279411
43688,2017-12-01 08:35:00,BATTERY,true,false,020,65.6409262234973,95.0535488674707
43689,2017-12-01 08:40:00,BURGLARY,false,false,015,65.5976505257135,95.1259031323419
