ID,date,primary_type,arrest,domestic,district,x,y
13200,2017-10-19 12:52:00,THEFT,true,false,008,65.6474813765649,95.2568263013772
13201,2017-10-19 12:56:00,MOTOR VEHICLE THEFT,false,false,001,65.6885451141706,95.1729012770483
13202,2017-10-19 12:59:00,NARCOTICS,true,false,006,65.6887571667929,95.2694200851446
13203,2017-10-19 13:00:00,THEFT,false,false,002,65.6886331667929,95.1952298551463
13204,2017-10-19 13:00:00,THEFT,false,false,007,65.6628187312337,95.2463920439053
13205,2017-10-19 13:00:00,BATTERY,false,false,020,65.6410046185196,95.0574159048915
13206,2017-10-19 13:00:00,MOTOR VEHICLE THEFT,false,false,012,65.6475564386094,95.1485860876435
13207,2017-10-19 13:00:00,ASSAULT,false,false,006,65.6752995120355,95.2671549331112
13208,2017-10-19 13:00:00,ROBBERY,false,false,015,65.6036343401144,95.1558053148235
13209,2017-10-19 13:00:00,THEFT,false,false,022,65.676540154169,95.3257749927427
