ID,date,primary_type,arrest,domestic,district,x,y
17150,2017-10-24 16:30:00,BURGLARY,false,false,015,65.5986109936248,95.133759085792
17151,2017-10-24 16:30:00,THEFT,false,false,007,65.680226096925,95.2544200366299
17152,2017-10-24 16:30:00,THEFT,false,false,019,65.6439238042977,95.0872903519415
17153,2017-10-24 16:30:00,OTHER OFFENSE,true,true,007,65.6575356066108,95.2411458732522
17154,2017-10-24 16:30:00,THEFT,false,false,005,65.6864753911481,95.3082388948321
17155,2017-10-24 16:30:00,THEFT,false,false,005,65.6906334917709,95.3267394473989
17156,2017-10-24 16:30:00,THEFT,false,false,011,65.616491549005,95.1456005222319
17157,2017-10-24 16:37:00,NARCOTICS,true,false,011,65.6103245097153,95.1556394461499
17158,2017-10-24 16:40:00,ASSAULT,false,false,018,65.6727668350573,95.1210764144713
17159,2017-10-24 16:44:00,THEFT,true,false,006,65.7032197495504,95.2821847140442
