ID,date,primary_type,arrest,domestic,district,x,y
2530,2017-10-04 12:30:00,THEFT,false,false,012,65.675148603591,95.138136767269
2531,2017-10-04 12:35:00,WEAPONS VIOLATION,true,false,006,65.6666915952343,95.2837630300495
2532,2017-10-04 12:36:00,CRIMINAL TRESPASS,true,false,024,65.6569224624329,95.0113212456572
2533,2017-10-04 12:40:00,BURGLARY,false,false,002,65.6872105171927,95.2080574174286
2534,2017-10-04 12:41:00,OTHER OFFENSE,false,true,004,65.7245888261756,95.2965456382767
2535,2017-10-04 12:44:00,THEFT,false,false,005,65.7003105307056,95.3093971899296
2536,2017-10-04 12:45:00,ASSAULT,false,false,016,65.5969554245579,95.0890446578445
2537,2017-10-04 12:49:00,BATTERY,false,false,011,65.6321839081183,95.1540377303638
2538,2017-10-04 12:55:00,DECEPTIVE PRACTICE,false,false,019,65.6706504197681,95.0723743255763
2539,2017-10-04 12:58:00,THEFT,false,false,001,65.6857507675036,95.1440055813423
