ID,date,primary_type,arrest,domestic,district,x,y
38290,2017-11-23 16:25:00,BATTERY,false,false,009,65.6595353328333,95.2117996257112
38291,2017-11-23 16:29:00,BATTERY,false,true,007,65.6711415024349,95.230430694022
38292,2017-11-23 16:30:00,BATTERY,true,true,008,65.617613192383,95.2419694807159
38293,2017-11-23 16:30:00,ROBBERY,false,false,011,65.6256239379841,95.1287972602987
38294,2017-11-23 16:30:00,THEFT,true,false,022,65.6622663394114,95.3366031664876
38295,2017-11-23 16:33:00,THEFT,true,false,002,65.7020081363947,95.2140723300973
38296,2017-11-23 16:45:00,MOTOR VEHICLE THEFT,false,false,019,65.6805118796806,95.0927274846842
38297,2017-11-23 16:50:00,THEFT,false,false,019,65.6558882039439,95.0997138423248
38298,2017-11-23 16:57:00,THEFT,false,false,006,65.6824261737253,95.2772647017505
38299,2017-11-23 17:00:00,ASSAULT,false,true,012,65.6473985385204,95.1425197825456
