ID,date,primary_type,arrest,domestic,district,x,y
18320,2017-10-26 11:00:00,OTHER OFFENSE,false,false,008,65.5837696268672,95.2282571488306
18321,2017-10-26 11:00:00,NARCOTICS,true,false,016,65.4880194750316,95.0756575468644
18322,2017-10-26 11:00:00,BATTERY,false,true,005,65.690567066882,95.3050467053187
18323,2017-10-26 11:00:00,ASSAULT,false,false,022,65.6794659902583,95.3028616567199
18324,2017-10-26 11:00:00,THEFT,true,false,001,65.6787680396804,95.1572885184933
18325,2017-10-26 11:00:00,CRIMINAL TRESPASS,false,false,002,65.702580521817,95.2256875349316
18326,2017-10-26 11:03:00,NARCOTICS,true,false,011,65.6205505605611,95.134428701233
18327,2017-10-26 11:03:00,DECEPTIVE PRACTICE,false,false,003,65.7183598526637,95.2591084047927
18328,2017-10-26 11:05:00,BATTERY,false,false,002,65.6902334981709,95.2039897393007
18329,2017-10-26 11:09:00,HOMICIDE,false,false,025,65.5938233370908,95.1020895490014
