ID,date,primary_type,arrest,domestic,district,x,y
46060,2017-12-04 12:00:00,ASSAULT,false,false,007,65.6724153406573,95.2512879304395
46061,2017-12-04 12:00:00,BURGLARY,false,false,002,65.6935178985269,95.2021107340972
46062,2017-12-04 12:00:00,BATTERY,false,false,008,65.6241849854505,95.2515781157706
46063,2017-12-04 12:00:00,THEFT,false,false,018,65.6823736233253,95.13186190308
46064,2017-12-04 12:00:00,CRIMINAL DAMAGE,false,false,008,65.6275093218066,95.2106028632238
46065,2017-12-04 12:00:00,THEFT,false,false,015,65.6006690985139,95.1429976701174
46066,2017-12-04 12:00:00,THEFT,false,false,002,65.7124672439517,95.2208012350482
46067,2017-12-04 12:00:00,BURGLARY,false,false,006,65.7023142583503,95.2934922001675
46068,2017-12-04 12:00:00,CRIMINAL DAMAGE,false,false,016,65.5977700243802,95.0883995663369
46069,2017-12-04 12:00:00,DECEPTIVE PRACTICE,false,false,015,65.6020275347808,95.1275742724875
