ID,date,primary_type,arrest,domestic,district,x,y
55950,2017-12-18 16:41:00,BATTERY,false,false,015,65.5994497797582,95.1290667960604
55951,2017-12-18 16:45:00,ROBBERY,false,false,002,65.6973985015496,95.1882236115827
55952,2017-12-18 16:50:00,THEFT,false,false,011,65.631314965896,95.1507422974019
55953,2017-12-18 16:50:00,BATTERY,false,false,015,65.6007525538028,95.1380099708602
55954,2017-12-18 16:50:00,WEAPONS VIOLATION,true,false,008,65.6295491660735,95.229330414343
55955,2017-12-18 16:51:00,OTHER OFFENSE,true,false,006,65.6687121527456,95.2825969434394
55956,2017-12-18 16:55:00,BATTERY,false,true,012,65.6369610750523,95.1435291085818
55957,2017-12-18 16:56:00,BATTERY,false,true,006,65.7048320802173,95.2751551557169
55958,2017-12-18 16:57:00,OTHER OFFENSE,false,false,009,65.6568018480329,95.2283993471376
55959,2017-12-18 17:00:00,THEFT,false,false,005,65.6893620393263,95.3128791084519
