ID,date,primary_type,arrest,domestic,district,x,y
31590,2017-11-13 20:00:00,NARCOTICS,true,false,011,65.6283158441178,95.1325553437659
31591,2017-11-13 20:00:00,CRIMINAL DAMAGE,false,false,012,65.6647784965673,95.1664133455338
31592,2017-11-13 20:00:00,BATTERY,false,false,008,65.5686426032206,95.2273119381169
31593,2017-11-13 20:00:00,MOTOR VEHICLE THEFT,false,false,016,65.5941128190464,95.0650240338592
31594,2017-11-13 20:00:00,MOTOR VEHICLE THEFT,false,false,016,65.5980109986025,95.058496754787
31595,2017-11-13 20:00:00,BATTERY,false,true,001,65.6883980891039,95.164104486244
31596,2017-11-13 20:00:00,THEFT,false,false,008,65.6471672446538,95.2414170402512
31597,2017-11-13 20:00:00,ASSAULT,false,true,025,65.5777061737108,95.0974900727351
31598,2017-11-13 20:00:00,OTHER OFFENSE,false,true,003,65.7140848731075,95.2503794238345
31599,2017-11-13 20:06:00,ROBBERY,false,false,012,65.6457521292758,95.1360824476878
