ID,date,primary_type,arrest,domestic,district,x,y
1350,2017-10-02 19:50:00,THEFT,false,false,018,65.6828511031476,95.1136034796612
1351,2017-10-02 19:51:00,CRIMINAL DAMAGE,false,false,012,65.6659806171008,95.157925070753
1352,2017-10-02 19:55:00,CRIMINAL DAMAGE,false,true,006,65.7056905371063,95.2750186235109
1353,2017-10-02 20:00:00,DECEPTIVE PRACTICE,false,false,014,65.6393092044749,95.1068319447065
1354,2017-10-02 20:00:00,THEFT,false,false,014,65.6508180898098,95.1165986483641
1355,2017-10-02 20:00:00,CRIMINAL DAMAGE,false,false,016,65.5996150882027,95.0822597590782
1356,2017-10-02 20:00:00,MOTOR VEHICLE THEFT,false,false,008,65.5911796706015,95.2461839438612
1357,2017-10-02 20:00:00,MOTOR VEHICLE THEFT,false,false,004,65.7203848652862,95.3105685794878
1358,2017-10-02 20:00:00,MOTOR VEHICLE THEFT,false,false,016,65.5952372300687,95.0899722220852
1359,2017-10-02 20:00:00,THEFT,false,false,004,65.7382422995998,95.2755563424609
