ID,date,primary_type,arrest,domestic,district,x,y
12980,2017-10-19 04:45:00,CRIMINAL DAMAGE,false,true,017,65.6163069786939,95.0723997169698
12981,2017-10-19 04:48:00,CRIMINAL DAMAGE,false,false,025,65.616815369094,95.1170634902716
12982,2017-10-19 04:50:00,ASSAULT,false,false,006,65.6815488745252,95.2736167177918
12983,2017-10-19 04:55:00,ROBBERY,false,false,001,65.6892226430596,95.1400290801849
12984,2017-10-19 05:00:00,BATTERY,false,true,001,65.6775082771913,95.1499848925054
12985,2017-10-19 05:00:00,CRIMINAL DAMAGE,false,false,009,65.6596178906999,95.2152902801465
12986,2017-10-19 05:00:00,DECEPTIVE PRACTICE,false,false,019,65.6609350107001,95.0922378235695
12987,2017-10-19 05:00:00,THEFT,false,false,014,65.6531049897212,95.1198939746309
12988,2017-10-19 05:03:00,CRIMINAL DAMAGE,false,false,012,65.6692507888346,95.1312998153756
12989,2017-10-19 05:11:00,BATTERY,false,true,015,65.6005877097139,95.1345904806994
