ID,date,primary_type,arrest,domestic,district,x,y
15090,2017-10-21 19:00:00,THEFT,false,false,024,65.6574735173663,95.0151920079047
15091,2017-10-21 19:00:00,CRIMINAL DAMAGE,false,false,009,65.6429225982532,95.2040267171396
15092,2017-10-21 19:00:00,THEFT,false,false,012,65.6682305356789,95.1586582973847
15093,2017-10-21 19:00:00,CRIMINAL DAMAGE,false,false,006,65.6778608816358,95.2649363403436
15094,2017-10-21 19:00:00,MOTOR VEHICLE THEFT,false,false,006,65.6546740186992,95.2706521113825
15095,2017-10-21 19:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5965675134467,95.1070887528868
15096,2017-10-21 19:00:00,THEFT,false,false,018,65.6941429552381,95.1374906826559
15097,2017-10-21 19:00:00,THEFT,false,false,018,65.6831153235921,95.1174158770674
15098,2017-10-21 19:00:00,THEFT,false,false,019,65.6630844691893,95.0763684941816
15099,2017-10-21 19:00:00,THEFT,false,false,016,65.548950565529,95.0475306498077
