ID,date,primary_type,arrest,domestic,district,x,y
32360,2017-11-14 22:30:00,THEFT,false,false,017,65.6284620115845,95.0687083458538
32361,2017-11-14 22:30:00,MOTOR VEHICLE THEFT,false,false,004,65.7347334903548,95.291155676031
32362,2017-11-14 22:30:00,ROBBERY,false,false,006,65.657975166433,95.2632850893595
32363,2017-11-14 22:30:00,CRIMINAL DAMAGE,false,false,017,65.6104793214486,95.0652729656393
32364,2017-11-14 22:35:00,NARCOTICS,true,false,015,65.5979728738025,95.1458965871821
32365,2017-11-14 22:36:00,OTHER OFFENSE,true,true,008,65.6362109708744,95.2287485635026
32366,2017-11-14 22:45:00,BATTERY,false,true,005,65.6882195056372,95.3102478201035
32367,2017-11-14 22:46:00,CRIMINAL DAMAGE,true,false,011,65.6140680617158,95.1553276707632
32368,2017-11-14 22:49:00,BATTERY,false,true,008,65.6341690074964,95.2415920225164
32369,2017-11-14 22:50:00,OTHER OFFENSE,false,true,025,65.610610485182,95.1189680445312
