ID,date,primary_type,arrest,domestic,district,x,y
41370,2017-11-28 08:10:00,ASSAULT,false,false,005,65.6908209826154,95.3488984509122
41371,2017-11-28 08:15:00,BURGLARY,false,false,006,65.7048700407507,95.2786759112337
41372,2017-11-28 08:15:00,THEFT,false,false,025,65.5887070092678,95.1190992271853
41373,2017-11-28 08:15:00,BATTERY,false,false,002,65.7007729427946,95.202140329303
41374,2017-11-28 08:20:00,BURGLARY,false,false,003,65.7240758469756,95.2531646181743
41375,2017-11-28 08:26:00,BATTERY,false,true,002,65.6985618750609,95.2160146007065
41376,2017-11-28 08:27:00,NARCOTICS,true,false,019,65.6642443163006,95.0624610530117
41377,2017-11-28 08:30:00,ASSAULT,false,false,011,65.6170532350496,95.1337116679767
41378,2017-11-28 08:30:00,CRIMINAL DAMAGE,false,false,011,65.6339723184297,95.1522661887622
41379,2017-11-28 08:30:00,THEFT,false,false,004,65.7165296091079,95.2621794930985
