ID,date,primary_type,arrest,domestic,district,x,y
2230,2017-10-04 00:00:00,BATTERY,false,true,010,65.6190921498943,95.186559308893
2231,2017-10-04 00:00:00,OFFENSE INVOLVING CHILDREN,false,true,002,65.6907366213709,95.2299881764041
2232,2017-10-04 00:00:00,BURGLARY,false,false,004,65.7314996855544,95.265767607018
2233,2017-10-04 00:00:00,THEFT,false,false,012,65.6516839280322,95.1486857575487
2234,2017-10-04 00:00:00,CRIM SEXUAL ASSAULT,false,false,012,65.6564694092773,95.1565927584904
2235,2017-10-04 00:00:00,CRIMINAL DAMAGE,false,false,012,65.6669843191454,95.1614286898834
2236,2017-10-04 00:00:00,THEFT,false,false,016,65.5524847521961,95.0465490950575
2237,2017-10-04 00:00:00,THEFT,false,false,018,65.6856546281258,95.1385133197188
2238,2017-10-04 00:00:00,BATTERY,false,true,003,65.7259095479536,95.2548056740228
2239,2017-10-04 00:01:00,DECEPTIVE PRACTICE,false,false,004,65.7273027447538,95.3007190027768
