ID,date,primary_type,arrest,domestic,district,x,y
15460,2017-10-22 05:00:00,ASSAULT,false,false,007,65.6608140812779,95.232244174941
15461,2017-10-22 05:00:00,BATTERY,true,false,025,65.5848906928229,95.0934237755561
15462,2017-10-22 05:00:00,BATTERY,false,false,009,65.6469634210093,95.2113311834998
15463,2017-10-22 05:00:00,ASSAULT,false,false,014,65.6515949104321,95.1175092846111
15464,2017-10-22 05:05:00,CRIMINAL DAMAGE,false,false,003,65.723504055331,95.2541616677028
15465,2017-10-22 05:15:00,THEFT,false,true,005,65.6960559991495,95.3133582540977
15466,2017-10-22 05:15:00,BATTERY,false,false,014,65.6432672652754,95.1103969477284
15467,2017-10-22 05:20:00,OTHER OFFENSE,false,false,006,65.7000840048389,95.2761296928695
15468,2017-10-22 05:30:00,BATTERY,true,false,012,65.6591184937221,95.1239706653571
15469,2017-10-22 05:50:00,ASSAULT,true,false,018,65.6894018046596,95.1306378092731
