ID,date,primary_type,arrest,domestic,district,x,y
63680,2017-12-31 16:27:00,THEFT,false,false,002,65.7175287479524,95.2272036993921
63681,2017-12-31 16:28:00,MOTOR VEHICLE THEFT,false,false,018,65.6807919216362,95.1088136897782
63682,2017-12-31 16:30:00,NARCOTICS,true,false,012,65.6538837616325,95.151936797282
63683,2017-12-31 16:30:00,ASSAULT,false,false,017,65.6296863522069,95.0829998015154
63684,2017-12-31 16:30:00,THEFT,false,false,024,65.6341629424297,95.0368539265746
63685,2017-12-31 16:45:00,MOTOR VEHICLE THEFT,false,false,006,65.6672587262565,95.2672713044462
63686,2017-12-31 16:45:00,CRIMINAL TRESPASS,false,false,015,65.5892777548679,95.1402865653412
63687,2017-12-31 16:48:00,OTHER OFFENSE,true,false,010,65.6389894355859,95.181339874756
63688,2017-12-31 16:50:00,BATTERY,false,true,010,65.6146266466048,95.1799344732068
63689,2017-12-31 16:51:00,THEFT,true,false,004,65.7241785833311,95.2687787052085
