ID,date,primary_type,arrest,domestic,district,x,y
2450,2017-10-04 10:30:00,THEFT,false,false,004,65.7203848652862,95.3105685794878
2451,2017-10-04 10:30:00,THEFT,false,false,001,65.6893572016374,95.1471596631974
2452,2017-10-04 10:30:00,THEFT,false,false,016,65.5384257441942,95.0520755748177
2453,2017-10-04 10:40:00,NARCOTICS,true,false,006,65.6989773467054,95.2691836320858
2454,2017-10-04 10:45:00,DECEPTIVE PRACTICE,false,false,025,65.5746403852659,95.0987740041936
2455,2017-10-04 10:45:00,OTHER OFFENSE,false,false,001,65.6857657456369,95.1447291269616
2456,2017-10-04 10:45:00,BATTERY,false,false,010,65.61996031985,95.1594444600311
2457,2017-10-04 10:50:00,THEFT,false,false,018,65.686718232037,95.1253536729779
2458,2017-10-04 10:50:00,BURGLARY,false,false,006,65.6649843753229,95.2688385679126
2459,2017-10-04 10:52:00,BATTERY,false,false,005,65.7012892208391,95.3594009488078
