ID,date,primary_type,arrest,domestic,district,x,y
50130,2017-12-10 11:30:00,ASSAULT,false,true,019,65.6764630690134,95.0888749671193
50131,2017-12-10 11:30:00,THEFT,false,false,004,65.7165466608412,95.2632208399959
50132,2017-12-10 11:30:00,BATTERY,false,false,004,65.7100850999514,95.2672536110304
50133,2017-12-10 11:30:00,CRIMINAL DAMAGE,false,false,017,65.6085583074039,95.0598686472559
50134,2017-12-10 11:38:00,NARCOTICS,true,false,011,65.6168745285607,95.1257167651098
50135,2017-12-10 11:40:00,CRIMINAL DAMAGE,false,false,008,65.6290733545179,95.2219268391627
50136,2017-12-10 11:40:00,CRIMINAL DAMAGE,false,false,012,65.6705910192348,95.1487236733285
50137,2017-12-10 11:40:00,BATTERY,true,true,018,65.6747434942576,95.1055046626195
50138,2017-12-10 11:50:00,CRIMINAL DAMAGE,false,false,010,65.6264524563842,95.1733152034466
50139,2017-12-10 11:50:00,NARCOTICS,true,false,011,65.6178223010052,95.129105652646
