ID,date,primary_type,arrest,domestic,district,x,y
36140,2017-11-20 11:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5940160951352,95.1190036043087
36141,2017-11-20 11:00:00,CRIMINAL TRESPASS,false,false,012,65.6720901339017,95.1414569607789
36142,2017-11-20 11:00:00,THEFT,false,false,019,65.6463254569203,95.0876915738388
36143,2017-11-20 11:03:00,NARCOTICS,true,false,011,65.6172150476718,95.1415035816951
36144,2017-11-20 11:05:00,BATTERY,false,true,004,65.7364899852884,95.264373755918
36145,2017-11-20 11:08:00,BURGLARY,false,false,025,65.578106277533,95.0986704178742
36146,2017-11-20 11:08:00,OTHER OFFENSE,false,true,012,65.6430857762087,95.1273243892385
36147,2017-11-20 11:10:00,NARCOTICS,true,false,002,65.6892123205707,95.2107944069805
36148,2017-11-20 11:15:00,BATTERY,false,false,006,65.6900858025264,95.2910285392253
36149,2017-11-20 11:15:00,NARCOTICS,true,false,002,65.6892141111485,95.2108939162634
