ID,date,primary_type,arrest,domestic,district,x,y
60490,2017-12-25 15:00:00,THEFT,false,false,007,65.6523655273212,95.2411400266482
60491,2017-12-25 15:10:00,BATTERY,false,true,008,65.649096812654,95.2465607768105
60492,2017-12-25 15:18:00,MOTOR VEHICLE THEFT,false,false,017,65.6210926562057,95.087993191434
60493,2017-12-25 15:30:00,BURGLARY,false,false,019,65.6761196791467,95.0922563554566
60494,2017-12-25 15:30:00,BURGLARY,false,false,004,65.7401798853778,95.2641430276705
60495,2017-12-25 15:30:00,ASSAULT,true,true,011,65.6058933516702,95.1481105694156
60496,2017-12-25 15:32:00,CRIMINAL DAMAGE,false,true,005,65.693893009638,95.3632672098464
60497,2017-12-25 15:35:00,THEFT,false,false,001,65.6870165246593,95.149834604771
60498,2017-12-25 15:37:00,ASSAULT,true,false,024,65.6504337911431,95.0173018706118
60499,2017-12-25 15:40:00,CRIMINAL TRESPASS,false,false,001,65.6876605751483,95.1397566422381
