ID,date,primary_type,arrest,domestic,district,x,y
3840,2017-10-06 08:00:00,BURGLARY,false,false,003,65.710546831507,95.245573336193
3841,2017-10-06 08:03:00,THEFT,false,false,002,65.6877277211038,95.1936457517145
3842,2017-10-06 08:04:00,THEFT,false,false,022,65.6590152787887,95.3325093264624
3843,2017-10-06 08:10:00,ROBBERY,true,false,005,65.6909917900821,95.3319245203086
3844,2017-10-06 08:20:00,THEFT,false,false,005,65.6917005104377,95.3252142251283
3845,2017-10-06 08:27:00,ROBBERY,false,false,003,65.7066712923065,95.2482038892082
3846,2017-10-06 08:30:00,THEFT,false,false,014,65.6364311991412,95.099191099554
3847,2017-10-06 08:30:00,BATTERY,false,false,011,65.6182932478497,95.1507844388444
3848,2017-10-06 08:30:00,WEAPONS VIOLATION,true,false,009,65.6760316435911,95.2153418447327
3849,2017-10-06 08:30:00,CRIMINAL DAMAGE,false,false,002,65.6959091198605,95.2154032270449
