ID,date,primary_type,arrest,domestic,district,x,y
4500,2017-10-07 01:50:00,CRIMINAL DAMAGE,false,false,002,65.6903305477709,95.2346515689288
4501,2017-10-07 02:00:00,CRIM SEXUAL ASSAULT,false,false,006,65.7032419710615,95.2832571471803
4502,2017-10-07 02:00:00,BATTERY,false,true,008,65.6150085722937,95.2419746015507
4503,2017-10-07 02:00:00,THEFT,false,false,004,65.7385578110665,95.2781354492161
4504,2017-10-07 02:00:00,THEFT,false,false,001,65.6871883347927,95.1591393845167
4505,2017-10-07 02:00:00,BATTERY,false,true,002,65.7011684478613,95.2159083492065
4506,2017-10-07 02:00:00,BATTERY,true,true,004,65.7179025299969,95.2727648435814
4507,2017-10-07 02:00:00,THEFT,false,false,018,65.6746345733687,95.1054014977439
4508,2017-10-07 02:00:00,THEFT,false,false,006,65.7003035305278,95.2661107153369
4509,2017-10-07 02:00:00,ROBBERY,false,false,010,65.6285161299845,95.1806601685502
