ID,date,primary_type,arrest,domestic,district,x,y
59940,2017-12-24 09:00:00,THEFT,false,false,007,65.657650641633,95.2482174785365
59941,2017-12-24 09:00:00,OFFENSE INVOLVING CHILDREN,false,true,004,65.7285046796873,95.3103083690513
59942,2017-12-24 09:04:00,ASSAULT,false,false,007,65.6590930060776,95.2325893378573
59943,2017-12-24 09:10:00,OFFENSE INVOLVING CHILDREN,true,false,008,65.6451754345201,95.2528842292406
59944,2017-12-24 09:21:00,THEFT,false,false,012,65.6762173346134,95.1393669318911
59945,2017-12-24 09:23:00,ASSAULT,false,false,011,65.6209497470501,95.131550440872
59946,2017-12-24 09:30:00,THEFT,false,false,012,65.6583774426998,95.1509075547981
59947,2017-12-24 09:30:00,THEFT,false,false,008,65.5929076279351,95.2258492454926
59948,2017-12-24 09:30:00,ROBBERY,false,true,003,65.730506039332,95.2570417623798
59949,2017-12-24 09:30:00,THEFT,false,false,006,65.6885837907928,95.2838953869455
