ID,date,primary_type,arrest,domestic,district,x,y
35070,2017-11-18 19:55:00,ASSAULT,false,false,011,65.6185912937164,95.1455630314445
35071,2017-11-18 19:55:00,THEFT,true,false,001,65.6868432283037,95.1429373000381
35072,2017-11-18 19:55:00,DECEPTIVE PRACTICE,false,false,009,65.6787378131915,95.196696580784
35073,2017-11-18 20:00:00,THEFT,false,false,004,65.7552060976466,95.3069680524953
35074,2017-11-18 20:00:00,THEFT,false,false,011,65.6378229545191,95.1548210914517
35075,2017-11-18 20:00:00,BURGLARY,false,false,024,65.6410332727418,95.0346312853161
35076,2017-11-18 20:00:00,THEFT,false,false,008,65.6425486306087,95.2709758300566
35077,2017-11-18 20:00:00,CRIMINAL DAMAGE,false,false,008,65.5643236087311,95.232449183642
35078,2017-11-18 20:00:00,OTHER OFFENSE,false,true,009,65.6367585100745,95.2039571116087
35079,2017-11-18 20:00:00,ROBBERY,false,false,003,65.6975407173719,95.2449051887739
