ID,date,primary_type,arrest,domestic,district,x,y
18570,2017-10-26 16:50:00,THEFT,true,false,018,65.6894182085707,95.1318176888949
18571,2017-10-26 16:52:00,THEFT,false,false,006,65.6615668819891,95.270642812416
18572,2017-10-26 16:53:00,BATTERY,false,true,025,65.6189775550498,95.0958165604762
18573,2017-10-26 16:54:00,NARCOTICS,true,false,011,65.6197445829611,95.1375922735043
18574,2017-10-26 16:54:00,NARCOTICS,true,false,011,65.6103160240264,95.1451979437249
18575,2017-10-26 16:56:00,THEFT,true,false,020,65.6640412556783,95.0516609778308
18576,2017-10-26 16:57:00,BATTERY,false,true,010,65.624006959495,95.1725613263747
18577,2017-10-26 16:57:00,BURGLARY,false,false,004,65.7180256887525,95.279294240657
18578,2017-10-26 17:00:00,DECEPTIVE PRACTICE,false,false,019,65.6679750704344,95.0890377622739
18579,2017-10-26 17:00:00,CRIMINAL DAMAGE,false,false,012,65.6730009989685,95.1451312396004
