ID,date,primary_type,arrest,domestic,district,x,y
51150,2017-12-11 20:20:00,THEFT,true,false,018,65.6880534526594,95.1335733348376
51151,2017-12-11 20:21:00,BATTERY,true,false,015,65.6035388137143,95.1522064476466
51152,2017-12-11 20:30:00,THEFT,false,false,019,65.6701615301681,95.0987533073987
51153,2017-12-11 20:30:00,CRIMINAL DAMAGE,false,true,010,65.6328300919406,95.1792352626586
51154,2017-12-11 20:30:00,MOTOR VEHICLE THEFT,false,false,025,65.5883836023345,95.0948214389137
51155,2017-12-11 20:30:00,THEFT,false,false,007,65.6820870547919,95.2595971835379
51156,2017-12-11 20:30:00,ASSAULT,false,false,002,65.6923478690156,95.2328650101353
51157,2017-12-11 20:30:00,MOTOR VEHICLE THEFT,false,false,015,65.5960040375355,95.1486116927775
51158,2017-12-11 20:30:00,BATTERY,false,true,003,65.7024554871503,95.2417567215712
51159,2017-12-11 20:30:00,THEFT,false,false,019,65.6680234693678,95.0994654755491
