ID,date,primary_type,arrest,domestic,district,x,y
9110,2017-10-13 17:00:00,BURGLARY,false,false,020,65.6597210601222,95.0570160197456
9111,2017-10-13 17:00:00,THEFT,false,false,017,65.6334017840296,95.0864325899196
9112,2017-10-13 17:00:00,THEFT,false,false,001,65.6769620720357,95.1445157433103
9113,2017-10-13 17:00:00,MOTOR VEHICLE THEFT,false,false,018,65.6657393904341,95.1064661281595
9114,2017-10-13 17:00:00,THEFT,false,false,004,65.7175075682191,95.2654188240734
9115,2017-10-13 17:00:00,THEFT,false,false,009,65.6797378587027,95.2001615163762
9116,2017-10-13 17:00:00,BURGLARY,false,false,005,65.6897697413708,95.3276130006574
9117,2017-10-13 17:00:00,THEFT,false,false,014,65.6620576027003,95.1202336464397
9118,2017-10-13 17:00:00,CRIMINAL DAMAGE,false,false,009,65.6566478234995,95.195840546975
9119,2017-10-13 17:00:00,CRIMINAL DAMAGE,false,false,017,65.6263048460731,95.072715581846
